loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.6163791418075562,1.3452705144882202,1741942216,,False,1,450d7_00194,2025-03-14_01-50-16,32.03712201118469,32.03712201118469,22264,PS2023NAHFSMES,127.0.0.1,32.03712201118469,1
