loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9078976511955261,1742188091,,False,1,0a51f_00056,2025-03-16_22-08-11,2.289438247680664,2.289438247680664,34024,PS2023NAHFSMES,127.0.0.1,2.289438247680664,1
0.9078976511955261,1742188091,,False,2,0a51f_00056,2025-03-16_22-08-11,0.0,2.289438247680664,34024,PS2023NAHFSMES,127.0.0.1,2.289438247680664,2
