loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
inf,1742319851,,False,1,a3c94_00099,2025-03-18_10-44-11,0.006890296936035156,0.006890296936035156,17952,PS2023NAHFSMES,127.0.0.1,0.006890296936035156,1
